Unnamed: 0,SPX,ES_BID,ES_ASK,VIX
2025-04-08 07:09:22.260284,5140.625,5175.5,5175.75,42.18
2025-04-08 07:09:25.301507,5141.0,5175.75,5176.25,42.18
2025-04-08 07:09:28.341670,5141.375,5176.25,5176.5,42.18
2025-04-08 07:09:31.386474,5142.125,5177.0,5177.25,42.18
2025-04-08 07:09:34.417647,5142.125,5177.0,5177.25,42.12
2025-04-08 07:09:37.454992,5141.75,5176.5,5177.0,42.12
2025-04-08 07:09:40.491530,5141.75,5176.5,5177.0,42.12
2025-04-08 07:09:43.528075,5141.5,5176.25,5176.75,42.12
2025-04-08 07:09:46.566279,5141.75,5176.5,5177.0,42.12
2025-04-08 07:09:49.610377,5141.875,5176.75,5177.0,42.12
2025-04-08 07:09:52.656088,5141.375,5176.25,5176.5,42.12
2025-04-08 07:09:55.690898,5141.375,5176.25,5176.5,42.12
2025-04-08 07:09:58.728588,5141.375,5176.25,5176.5,42.12
2025-04-08 07:10:01.767103,5141.125,5176.0,5176.25,42.12
2025-04-08 07:10:04.810949,5140.625,5175.5,5175.75,42.12
2025-04-08 07:10:07.855328,5141.625,5176.5,5176.75,42.12
2025-04-08 07:10:10.859782,5141.125,5176.0,5176.25,42.12
2025-04-08 07:10:13.901471,5140.875,5175.75,5176.0,42.12
2025-04-08 07:10:16.902391,5140.5,5175.25,5175.75,42.14
2025-04-08 07:10:19.943336,5140.625,5175.5,5175.75,42.14
2025-04-08 07:10:22.988344,5141.625,5176.5,5176.75,42.14
2025-04-08 07:10:26.031913,5141.625,5176.5,5176.75,42.14
2025-04-08 07:10:29.077427,5142.125,5177.0,5177.25,42.14
2025-04-08 07:10:32.117492,5142.25,5177.0,5177.5,42.12
2025-04-08 07:10:35.162846,5142.0,5176.75,5177.25,42.12
2025-04-08 07:10:38.199685,5141.875,5176.75,5177.0,42.12
2025-04-08 07:10:41.234348,5141.75,5176.5,5177.0,42.12
2025-04-08 07:10:44.272142,5142.125,5177.0,5177.25,42.12
2025-04-08 07:10:47.308247,5142.375,5177.25,5177.5,42.12
2025-04-08 07:10:50.350781,5142.375,5177.25,5177.5,42.12
2025-04-08 07:10:53.352034,5143.25,5178.0,5178.5,42.12
2025-04-08 07:10:56.401828,5143.125,5178.0,5178.25,42.12
2025-04-08 07:10:59.439993,5143.0,5177.75,5178.25,42.12
2025-04-08 07:11:02.479325,5142.25,5177.0,5177.5,42.09
2025-04-08 07:11:05.517660,5142.25,5177.0,5177.5,42.09
2025-04-08 07:11:08.551391,5142.25,5177.0,5177.5,42.09
2025-04-08 07:11:11.587444,5142.125,5177.0,5177.25,42.09
2025-04-08 07:11:14.623753,5142.375,5177.25,5177.5,42.09
2025-04-08 07:11:17.672290,5143.875,5178.75,5179.0,42.11
2025-04-08 07:11:20.713994,5143.75,5178.5,5179.0,42.11
2025-04-08 07:11:23.754963,5143.375,5178.25,5178.5,42.11
2025-04-08 07:11:26.798925,5144.0,5178.75,5179.25,42.11
2025-04-08 07:11:29.847193,5145.625,5180.5,5180.75,42.11
2025-04-08 07:11:32.894976,5144.375,5179.25,5179.5,42.02
2025-04-08 07:11:35.937153,5144.875,5179.75,5180.0,42.02
2025-04-08 07:11:38.941211,5141.75,5176.5,5177.0,42.02
2025-04-08 07:11:41.947705,5140.375,5175.25,5175.5,42.02
2025-04-08 07:11:44.993668,5141.125,5176.0,5176.25,42.02
2025-04-08 07:11:47.999061,5137.625,5172.5,5172.75,42.25
2025-04-08 07:11:51.047425,5137.375,5172.25,5172.5,42.25
2025-04-08 07:11:54.093536,5137.0,5171.75,5172.25,42.25
2025-04-08 07:11:57.141022,5137.75,5172.5,5173.0,42.25
2025-04-08 07:12:00.181349,5138.875,5173.75,5174.0,42.25
2025-04-08 07:12:03.223470,5137.5,5172.25,5172.75,42.22
2025-04-08 07:12:06.267438,5138.25,5173.0,5173.5,42.22
2025-04-08 07:12:09.312233,5137.5,5172.0,5173.0,42.22
2025-04-08 07:12:12.350392,5138.125,5173.0,5173.25,42.22
2025-04-08 07:12:15.388700,5137.5,5172.25,5172.75,42.22
2025-04-08 07:12:18.432151,5137.75,5172.5,5173.0,42.26
2025-04-08 07:12:21.478149,5137.25,5172.0,5172.5,42.26
2025-04-08 07:12:24.479191,5137.625,5172.5,5172.75,42.26
2025-04-08 07:12:27.525346,5136.25,5171.0,5171.5,42.26
2025-04-08 07:12:30.570340,5137.0,5171.75,5172.25,42.26
2025-04-08 07:12:33.621006,5137.125,5172.0,5172.25,42.34
2025-04-08 07:12:36.666730,5137.0,5171.75,5172.25,42.34
2025-04-08 07:12:39.711371,5136.125,5171.0,5171.25,42.34
2025-04-08 07:12:42.750735,5136.5,5171.25,5171.75,42.34
2025-04-08 07:12:45.752384,5139.0,5173.75,5174.25,42.34
2025-04-08 07:12:48.753102,5137.625,5172.5,5172.75,42.29
2025-04-08 07:12:51.800761,5137.75,5172.5,5173.0,42.29
2025-04-08 07:12:54.845151,5138.5,5173.25,5173.75,42.29
2025-04-08 07:12:57.888118,5138.0,5172.75,5173.25,42.29
2025-04-08 07:13:00.936297,5139.125,5174.0,5174.25,42.29
2025-04-08 07:13:03.940198,5137.25,5172.0,5172.5,42.25
2025-04-08 07:13:06.988540,5137.625,5172.5,5172.75,42.25
2025-04-08 07:13:10.033090,5137.875,5172.75,5173.0,42.25
2025-04-08 07:13:13.082442,5137.75,5172.5,5173.0,42.25
2025-04-08 07:13:16.131153,5138.0,5172.75,5173.25,42.25
2025-04-08 07:13:19.134232,5136.125,5171.0,5171.25,42.28
2025-04-08 07:13:22.179021,5136.75,5171.5,5172.0,42.28
2025-04-08 07:13:25.215182,5135.875,5170.75,5171.0,42.28
2025-04-08 07:13:28.266539,5135.125,5170.0,5170.25,42.28
2025-04-08 07:13:31.276392,5132.375,5167.25,5167.5,42.28
2025-04-08 07:13:34.279977,5131.75,5166.5,5167.0,42.52
2025-04-08 07:13:37.287383,5134.0,5168.75,5169.25,42.52
2025-04-08 07:13:40.338458,5132.625,5167.5,5167.75,42.52
2025-04-08 07:13:43.384267,5132.25,5167.0,5167.5,42.52
2025-04-08 07:13:46.422723,5132.75,5167.5,5168.0,42.52
2025-04-08 07:13:49.424600,5133.625,5168.5,5168.75,42.49
2025-04-08 07:13:52.471397,5131.5,5166.25,5166.75,42.49
2025-04-08 07:13:55.519747,5131.125,5166.0,5166.25,42.49
2025-04-08 07:13:58.571122,5132.375,5167.25,5167.5,42.49
2025-04-08 07:14:01.617855,5132.5,5167.25,5167.75,42.54
2025-04-08 07:14:04.666171,5132.75,5167.5,5168.0,42.54
2025-04-08 07:14:07.711639,5136.0,5170.75,5171.25,42.54
2025-04-08 07:14:10.714630,5139.0,5173.75,5174.25,42.54
2025-04-08 07:14:13.719213,5138.5,5173.25,5173.75,42.54
2025-04-08 07:14:16.768096,5137.0,5171.75,5172.25,42.33
2025-04-08 07:14:19.816820,5135.0,5169.75,5170.25,42.33
2025-04-08 07:14:22.819956,5136.875,5171.75,5172.0,42.33
2025-04-08 07:14:25.862921,5137.25,5172.0,5172.5,42.33
2025-04-08 07:14:28.907956,5137.5,5172.25,5172.75,42.33
2025-04-08 07:14:31.947728,5137.75,5172.5,5173.0,42.34
2025-04-08 07:14:34.990906,5137.5,5172.25,5172.75,42.34
2025-04-08 07:14:38.035501,5135.75,5170.5,5171.0,42.34
2025-04-08 07:14:41.080743,5136.625,5171.5,5171.75,42.34
2025-04-08 07:14:44.124760,5137.0,5171.75,5172.25,42.34
2025-04-08 07:14:47.161559,5134.125,5169.0,5169.25,42.37
2025-04-08 07:14:50.206771,5140.625,5175.5,5175.75,42.37
2025-04-08 07:14:53.207540,5135.25,5170.0,5170.5,42.37
2025-04-08 07:14:56.210007,5134.5,5169.25,5169.75,42.37
2025-04-08 07:14:59.254231,5132.5,5167.25,5167.75,42.37
2025-04-08 07:15:02.302152,5132.0,5166.75,5167.25,42.49
2025-04-08 07:15:05.349197,5133.25,5168.0,5168.5,42.49
2025-04-08 07:15:08.387820,5132.625,5167.5,5167.75,42.49
2025-04-08 07:15:11.392046,5129.5,5164.25,5164.75,42.49
2025-04-08 07:15:14.439963,5130.625,5165.5,5165.75,42.49
2025-04-08 07:15:17.440929,5129.75,5164.5,5165.0,42.6
2025-04-08 07:15:20.480431,5130.75,5165.5,5166.0,42.6
2025-04-08 07:15:23.521748,5130.75,5165.5,5166.0,42.6
2025-04-08 07:15:26.559855,5132.0,5166.75,5167.25,42.6
2025-04-08 07:15:29.605831,5130.375,5165.25,5165.5,42.6
2025-04-08 07:15:32.651753,5130.75,5165.5,5166.0,42.6
2025-04-08 07:15:35.699278,5130.625,5165.5,5165.75,42.6
2025-04-08 07:15:38.700585,5131.375,5166.25,5166.5,42.6
2025-04-08 07:15:41.744273,5132.375,5167.25,5167.5,42.6
2025-04-08 07:15:44.789214,5132.75,5167.5,5168.0,42.6
2025-04-08 07:15:47.830229,5132.875,5167.75,5168.0,42.54
2025-04-08 07:15:50.876272,5132.75,5167.5,5168.0,42.54
2025-04-08 07:15:53.920918,5133.0,5167.75,5168.25,42.54
2025-04-08 07:15:56.959589,5132.5,5167.25,5167.75,42.54
2025-04-08 07:16:00.006652,5133.875,5168.75,5169.0,42.54
2025-04-08 07:16:03.045939,5133.875,5168.75,5169.0,42.51
2025-04-08 07:16:06.086700,5134.125,5169.0,5169.25,42.51
2025-04-08 07:16:09.133907,5134.5,5169.25,5169.75,42.51
2025-04-08 07:16:12.177980,5134.375,5169.25,5169.5,42.51
2025-04-08 07:16:15.207736,5134.875,5169.75,5170.0,42.51
2025-04-08 07:16:18.246543,5134.625,5169.5,5169.75,42.46
2025-04-08 07:16:21.289819,5135.875,5170.75,5171.0,42.46
2025-04-08 07:16:24.332358,5136.625,5171.5,5171.75,42.46
2025-04-08 07:16:27.382926,5138.375,5173.25,5173.5,42.46
2025-04-08 07:16:30.424254,5138.0,5172.75,5173.25,42.46
2025-04-08 07:16:33.469146,5138.0,5172.75,5173.25,42.32
2025-04-08 07:16:36.509507,5137.5,5172.25,5172.75,42.32
2025-04-08 07:16:39.547207,5137.5,5172.25,5172.75,42.32
2025-04-08 07:16:42.583374,5138.75,5173.5,5174.0,42.32
2025-04-08 07:16:45.625413,5139.5,5174.25,5174.75,42.32
2025-04-08 07:16:48.670588,5139.875,5174.75,5175.0,42.26
2025-04-08 07:16:51.707294,5139.75,5174.5,5175.0,42.26
2025-04-08 07:16:54.739092,5139.375,5174.25,5174.5,42.26
2025-04-08 07:16:57.770863,5140.0,5174.75,5175.25,42.26
2025-04-08 07:17:00.806624,5139.75,5174.5,5175.0,42.26
2025-04-08 07:17:03.846311,5140.75,5175.5,5176.0,42.24
2025-04-08 07:17:06.885103,5139.5,5174.25,5174.75,42.24
2025-04-08 07:17:09.931683,5140.875,5175.75,5176.0,42.24
2025-04-08 07:17:12.973938,5142.0,5176.75,5177.25,42.24
2025-04-08 07:17:16.020599,5142.0,5176.75,5177.25,42.24
2025-04-08 07:17:19.066857,5141.5,5176.25,5176.75,42.15
2025-04-08 07:17:22.105715,5141.75,5176.5,5177.0,42.15
2025-04-08 07:17:25.147654,5141.375,5176.25,5176.5,42.15
2025-04-08 07:17:28.147959,5142.375,5177.25,5177.5,42.15
2025-04-08 07:17:31.194759,5142.0,5176.75,5177.25,42.15
2025-04-08 07:17:34.244751,5142.75,5177.5,5178.0,42.13
2025-04-08 07:17:37.253879,5145.0,5179.75,5180.25,42.13
2025-04-08 07:17:40.290107,5145.75,5180.5,5181.0,42.13
2025-04-08 07:17:43.329129,5145.375,5180.25,5180.5,42.13
2025-04-08 07:17:46.369047,5145.75,5180.5,5181.0,42.13
2025-04-08 07:17:49.407504,5147.25,5182.0,5182.5,42.0
2025-04-08 07:17:52.451655,5147.375,5182.25,5182.5,42.0
2025-04-08 07:17:55.493787,5147.5,5182.25,5182.75,42.0
2025-04-08 07:17:58.535791,5147.5,5182.25,5182.75,42.0
2025-04-08 07:18:01.578460,5146.125,5181.0,5181.25,41.94
2025-04-08 07:18:04.617484,5147.375,5182.25,5182.5,41.94
2025-04-08 07:18:07.663158,5148.0,5182.75,5183.25,41.94
2025-04-08 07:18:10.703603,5147.625,5182.5,5182.75,41.94
2025-04-08 07:18:13.751962,5147.0,5181.75,5182.25,41.94
2025-04-08 07:18:16.793488,5147.625,5182.5,5182.75,41.92
2025-04-08 07:18:19.828844,5147.375,5182.25,5182.5,41.92
2025-04-08 07:18:22.877600,5147.0,5181.75,5182.25,41.92
2025-04-08 07:18:25.878828,5151.125,5186.0,5186.25,41.92
2025-04-08 07:18:28.888188,5149.125,5184.0,5184.25,41.92
2025-04-08 07:18:31.890942,5148.75,5183.5,5184.0,41.84
2025-04-08 07:18:34.939224,5148.625,5183.5,5183.75,41.84
2025-04-08 07:18:37.945481,5154.25,5189.0,5189.5,41.84
2025-04-08 07:18:40.992289,5153.0,5187.75,5188.25,41.84
2025-04-08 07:18:43.994314,5151.75,5186.5,5187.0,41.84
2025-04-08 07:18:46.995428,5147.75,5182.5,5183.0,41.73
2025-04-08 07:18:50.002041,5145.25,5180.0,5180.5,41.73
2025-04-08 07:18:53.007206,5145.5,5180.25,5180.75,41.73
2025-04-08 07:18:56.008661,5146.125,5181.0,5181.25,41.73
2025-04-08 07:18:59.009563,5147.75,5182.5,5183.0,41.73
2025-04-08 07:19:02.059481,5147.0,5181.75,5182.25,41.91
2025-04-08 07:19:05.076145,5141.625,5176.5,5176.75,41.91
2025-04-08 07:19:08.079223,5141.0,5175.75,5176.25,41.91
2025-04-08 07:19:11.087751,5142.0,5176.75,5177.25,41.91
2025-04-08 07:19:14.089778,5142.5,5177.25,5177.75,41.91
2025-04-08 07:19:17.092164,5143.125,5178.0,5178.25,42.2
2025-04-08 07:19:20.097173,5143.5,5178.25,5178.75,42.2
2025-04-08 07:19:23.097786,5143.0,5177.75,5178.25,42.2
2025-04-08 07:19:26.100462,5140.5,5175.25,5175.75,42.2
2025-04-08 07:19:29.104078,5139.875,5174.75,5175.0,42.2
2025-04-08 07:19:32.105870,5141.5,5176.25,5176.75,42.21
2025-04-08 07:19:35.154123,5141.875,5176.75,5177.0,42.21
2025-04-08 07:19:38.199600,5142.5,5177.25,5177.75,42.21
2025-04-08 07:19:41.244070,5141.25,5176.0,5176.5,42.21
2025-04-08 07:19:44.287638,5140.25,5175.0,5175.5,42.21
2025-04-08 07:19:47.327293,5140.0,5174.75,5175.25,42.15
2025-04-08 07:19:50.371459,5139.875,5174.75,5175.0,42.15
2025-04-08 07:19:53.404265,5138.75,5173.5,5174.0,42.15
2025-04-08 07:19:56.447309,5139.25,5174.0,5174.5,42.15
2025-04-08 07:19:59.489586,5139.25,5174.0,5174.5,42.15
2025-04-08 07:20:02.529466,5140.75,5175.5,5176.0,42.18
2025-04-08 07:20:05.574414,5142.0,5176.75,5177.25,42.18
2025-04-08 07:20:08.618635,5141.625,5176.25,5177.0,42.18
2025-04-08 07:20:11.647866,5141.625,5176.25,5177.0,42.18
2025-04-08 07:20:14.685451,5141.75,5176.5,5177.0,42.18
2025-04-08 07:20:17.731368,5141.25,5176.0,5176.5,42.07
2025-04-08 07:20:20.768964,5141.5,5176.25,5176.75,42.07
2025-04-08 07:20:23.807272,5140.375,5175.0,5175.75,42.07
2025-04-08 07:20:26.843981,5141.125,5176.0,5176.25,42.07
2025-04-08 07:20:29.880391,5142.625,5177.25,5178.0,42.07
2025-04-08 07:20:32.925464,5142.625,5177.5,5177.75,42.1
2025-04-08 07:20:35.970963,5142.75,5177.5,5178.0,42.1
2025-04-08 07:20:38.976300,5143.25,5178.0,5178.5,42.1
2025-04-08 07:20:42.025320,5141.5,5176.25,5176.75,42.1
2025-04-08 07:20:45.030196,5141.625,5176.5,5176.75,42.1
2025-04-08 07:20:48.074627,5142.25,5177.0,5177.5,42.09
2025-04-08 07:20:51.117968,5142.5,5177.25,5177.75,42.09
2025-04-08 07:20:54.163172,5143.25,5178.0,5178.5,42.09
2025-04-08 07:20:57.209246,5143.125,5178.0,5178.25,42.09
2025-04-08 07:21:00.258262,5142.75,5177.5,5178.0,42.09
2025-04-08 07:21:03.304992,5142.75,5177.5,5178.0,42.07
2025-04-08 07:21:06.349062,5143.25,5178.0,5178.5,42.07
2025-04-08 07:21:09.391952,5143.125,5178.0,5178.25,42.07
2025-04-08 07:21:12.438150,5144.0,5178.75,5179.25,42.07
2025-04-08 07:21:15.485223,5143.875,5178.75,5179.0,42.07
2025-04-08 07:21:18.531798,5143.625,5178.5,5178.75,42.03
2025-04-08 07:21:21.569958,5144.0,5178.75,5179.25,42.03
2025-04-08 07:21:24.612860,5145.875,5180.75,5181.0,42.03
2025-04-08 07:21:27.658480,5145.0,5179.75,5180.25,42.03
2025-04-08 07:21:30.698042,5145.0,5179.75,5180.25,42.03
2025-04-08 07:21:33.743164,5146.0,5180.75,5181.25,41.97
2025-04-08 07:21:36.792207,5146.625,5181.5,5181.75,41.97
2025-04-08 07:21:39.838715,5146.5,5181.25,5181.75,41.97
2025-04-08 07:21:42.841027,5147.875,5182.75,5183.0,41.97
2025-04-08 07:21:45.878902,5147.625,5182.5,5182.75,41.97
2025-04-08 07:21:48.922371,5147.375,5182.25,5182.5,41.89
2025-04-08 07:21:51.971163,5147.75,5182.5,5183.0,41.89
2025-04-08 07:21:55.021400,5147.5,5182.25,5182.75,41.89
2025-04-08 07:21:58.026306,5147.5,5182.25,5182.75,41.89
2025-04-08 07:22:01.069737,5148.125,5183.0,5183.25,41.89
2025-04-08 07:22:04.077720,5148.0,5182.75,5183.25,41.89
2025-04-08 07:22:07.123626,5149.875,5184.75,5185.0,41.89
2025-04-08 07:22:10.172017,5150.0,5184.75,5185.25,41.89
2025-04-08 07:22:13.218353,5149.25,5184.0,5184.5,41.89
2025-04-08 07:22:16.259853,5148.75,5183.5,5184.0,41.89
2025-04-08 07:22:19.308584,5147.75,5182.5,5183.0,41.82
2025-04-08 07:22:22.359271,5149.75,5184.5,5185.0,41.82
2025-04-08 07:22:25.406329,5149.25,5184.0,5184.5,41.82
2025-04-08 07:22:28.449574,5149.75,5184.5,5185.0,41.82
2025-04-08 07:22:31.493676,5150.5,5185.25,5185.75,41.83
2025-04-08 07:22:34.540307,5150.25,5185.0,5185.5,41.83
2025-04-08 07:22:37.587984,5150.5,5185.25,5185.75,41.83
2025-04-08 07:22:40.632751,5151.0,5185.75,5186.25,41.83
2025-04-08 07:22:43.677790,5150.75,5185.5,5186.0,41.83
2025-04-08 07:22:46.721557,5150.875,5185.75,5186.0,41.81
2025-04-08 07:22:49.761272,5151.0,5185.75,5186.25,41.81
2025-04-08 07:22:52.805519,5150.875,5185.75,5186.0,41.81
2025-04-08 07:22:55.851792,5148.875,5183.75,5184.0,41.81
2025-04-08 07:22:58.901288,5149.25,5184.0,5184.5,41.81
2025-04-08 07:23:01.945470,5149.25,5184.0,5184.5,41.86
2025-04-08 07:23:04.992691,5148.5,5183.25,5183.75,41.86
2025-04-08 07:23:08.037256,5148.375,5183.25,5183.5,41.86
2025-04-08 07:23:11.086640,5149.25,5184.0,5184.5,41.86
2025-04-08 07:23:14.124424,5150.25,5185.0,5185.5,41.86
2025-04-08 07:23:17.167448,5151.0,5185.75,5186.25,41.83
2025-04-08 07:23:20.207990,5151.0,5185.75,5186.25,41.83
2025-04-08 07:23:23.246151,5150.75,5185.5,5186.0,41.83
2025-04-08 07:23:26.288116,5150.75,5185.5,5186.0,41.83
2025-04-08 07:23:29.329183,5150.875,5185.75,5186.0,41.83
2025-04-08 07:23:32.374742,5150.75,5185.5,5186.0,41.79
2025-04-08 07:23:35.417223,5150.125,5185.0,5185.25,41.79
2025-04-08 07:23:38.464046,5149.5,5184.25,5184.75,41.79
2025-04-08 07:23:41.513330,5148.75,5183.5,5184.0,41.79
2025-04-08 07:23:44.557081,5149.0,5183.75,5184.25,41.79
2025-04-08 07:23:47.600221,5148.875,5183.75,5184.0,41.84
2025-04-08 07:23:50.641129,5149.0,5183.75,5184.25,41.84
2025-04-08 07:23:53.679707,5149.25,5184.0,5184.5,41.84
2025-04-08 07:23:56.722116,5149.125,5184.0,5184.25,41.84
2025-04-08 07:23:59.758954,5149.5,5184.25,5184.75,41.84
2025-04-08 07:24:02.805550,5148.75,5183.5,5184.0,41.88
2025-04-08 07:24:05.850161,5149.125,5184.0,5184.25,41.88
2025-04-08 07:24:08.890591,5148.875,5183.75,5184.0,41.88
2025-04-08 07:24:11.938144,5148.5,5183.25,5183.75,41.88
2025-04-08 07:24:14.985431,5149.25,5184.0,5184.5,41.88
2025-04-08 07:24:18.023082,5148.75,5183.5,5184.0,41.87
2025-04-08 07:24:21.067964,5148.625,5183.5,5183.75,41.87
2025-04-08 07:24:24.110831,5148.875,5183.75,5184.0,41.87
2025-04-08 07:24:27.113270,5148.75,5183.5,5184.0,41.87
2025-04-08 07:24:30.160123,5148.625,5183.5,5183.75,41.87
2025-04-08 07:24:33.207678,5148.75,5183.5,5184.0,41.88
2025-04-08 07:24:36.251747,5148.375,5183.25,5183.5,41.88
2025-04-08 07:24:39.297341,5148.25,5183.0,5183.5,41.88
2025-04-08 07:24:42.331616,5148.0,5182.75,5183.25,41.88
2025-04-08 07:24:45.378355,5148.75,5183.5,5184.0,41.88
2025-04-08 07:24:48.417103,5148.75,5183.5,5184.0,41.89
2025-04-08 07:24:51.460680,5148.125,5183.0,5183.25,41.89
2025-04-08 07:24:54.504405,5148.125,5183.0,5183.25,41.89
2025-04-08 07:24:57.540799,5148.625,5183.5,5183.75,41.89
2025-04-08 07:25:00.540423,5147.25,5182.0,5182.5,41.89
2025-04-08 07:25:03.582989,5147.75,5182.5,5183.0,41.93
2025-04-08 07:25:06.622799,5147.5,5182.25,5182.75,41.93
2025-04-08 07:25:09.665992,5147.75,5182.5,5183.0,41.93
2025-04-08 07:25:12.713568,5147.75,5182.5,5183.0,41.93
2025-04-08 07:25:15.756555,5148.75,5183.5,5184.0,41.93
2025-04-08 07:25:18.800073,5148.0,5182.75,5183.25,41.93
2025-04-08 07:25:21.835202,5148.25,5183.0,5183.5,41.93
2025-04-08 07:25:24.877791,5148.0,5182.75,5183.25,41.93
2025-04-08 07:25:27.919002,5148.25,5183.0,5183.5,41.93
2025-04-08 07:25:30.966313,5148.0,5182.75,5183.25,41.93
2025-04-08 07:25:34.013033,5148.25,5183.0,5183.5,41.93
2025-04-08 07:25:37.061636,5147.25,5182.0,5182.5,41.93
2025-04-08 07:25:40.106365,5146.625,5181.5,5181.75,41.93
2025-04-08 07:25:43.149496,5146.625,5181.5,5181.75,41.93
2025-04-08 07:25:46.151657,5146.125,5181.0,5181.25,41.93
2025-04-08 07:25:49.155764,5146.875,5181.75,5182.0,41.99
2025-04-08 07:25:52.200286,5146.0,5180.75,5181.25,41.99
2025-04-08 07:25:55.243343,5146.25,5181.0,5181.5,41.99
2025-04-08 07:25:58.287400,5146.125,5181.0,5181.25,41.99
2025-04-08 07:26:01.319788,5145.625,5180.5,5180.75,41.99
2025-04-08 07:26:04.364202,5146.5,5181.25,5181.75,41.99
2025-04-08 07:26:07.401808,5146.125,5181.0,5181.25,41.99
2025-04-08 07:26:10.402586,5145.875,5180.75,5181.0,41.99
2025-04-08 07:26:13.445040,5145.875,5180.75,5181.0,41.99
2025-04-08 07:26:16.488014,5145.125,5180.0,5180.25,42.0
2025-04-08 07:26:19.531975,5143.5,5178.25,5178.75,42.0
2025-04-08 07:26:22.581417,5143.375,5178.25,5178.5,42.0
2025-04-08 07:26:25.627977,5143.25,5178.0,5178.5,42.0
2025-04-08 07:26:28.669571,5143.75,5178.5,5179.0,42.0
2025-04-08 07:26:31.710562,5144.75,5179.5,5180.0,42.06
2025-04-08 07:26:34.743321,5145.0,5179.75,5180.25,42.06
2025-04-08 07:26:37.780267,5144.25,5179.0,5179.5,42.06
2025-04-08 07:26:40.818329,5145.875,5180.75,5181.0,42.06
2025-04-08 07:26:43.859158,5146.375,5181.25,5181.5,42.06
2025-04-08 07:26:46.897173,5148.0,5182.75,5183.25,41.99
2025-04-08 07:26:49.933012,5148.75,5183.5,5184.0,41.99
2025-04-08 07:26:52.971731,5148.375,5183.25,5183.5,41.99
2025-04-08 07:26:56.008249,5149.25,5184.0,5184.5,41.99
2025-04-08 07:26:59.044954,5149.25,5184.0,5184.5,41.99
2025-04-08 07:27:02.087280,5148.875,5183.75,5184.0,41.89
2025-04-08 07:27:05.133866,5149.125,5184.0,5184.25,41.89
2025-04-08 07:27:08.170236,5148.875,5183.75,5184.0,41.89
2025-04-08 07:27:11.212517,5147.875,5182.75,5183.0,41.89
2025-04-08 07:27:14.250319,5147.875,5182.75,5183.0,41.89
2025-04-08 07:27:17.299755,5147.375,5182.25,5182.5,41.92
2025-04-08 07:27:20.343109,5146.75,5181.5,5182.0,41.92
2025-04-08 07:27:23.386260,5147.125,5182.0,5182.25,41.92
2025-04-08 07:27:26.424087,5147.5,5182.25,5182.75,41.92
2025-04-08 07:27:29.460155,5147.375,5182.25,5182.5,41.92
2025-04-08 07:27:32.497655,5147.625,5182.5,5182.75,41.94
2025-04-08 07:27:35.546988,5147.0,5181.75,5182.25,41.94
2025-04-08 07:27:38.586658,5147.25,5182.0,5182.5,41.94
2025-04-08 07:27:41.617773,5147.375,5182.25,5182.5,41.94
2025-04-08 07:27:44.654933,5147.0,5181.75,5182.25,41.94
2025-04-08 07:27:47.696206,5146.75,5181.5,5182.0,41.95
2025-04-08 07:27:50.733718,5147.25,5182.0,5182.5,41.95
2025-04-08 07:27:53.777786,5146.75,5181.5,5182.0,41.95
2025-04-08 07:27:56.816592,5146.75,5181.5,5182.0,41.95
2025-04-08 07:27:59.856575,5147.375,5182.25,5182.5,41.95
2025-04-08 07:28:02.897016,5146.625,5181.5,5181.75,41.95
2025-04-08 07:28:05.938735,5148.0,5182.75,5183.25,41.95
2025-04-08 07:28:08.979574,5147.5,5182.25,5182.75,41.95
2025-04-08 07:28:12.018970,5147.5,5182.25,5182.75,41.95
2025-04-08 07:28:15.056526,5148.125,5183.0,5183.25,41.95
2025-04-08 07:28:18.102032,5149.375,5184.25,5184.5,41.94
2025-04-08 07:28:21.139597,5148.0,5182.75,5183.25,41.94
2025-04-08 07:28:24.183495,5148.625,5183.5,5183.75,41.94
2025-04-08 07:28:27.219685,5148.625,5183.5,5183.75,41.94
2025-04-08 07:28:30.263721,5148.25,5183.0,5183.5,41.94
2025-04-08 07:28:33.313643,5148.125,5183.0,5183.25,41.91
2025-04-08 07:28:36.352486,5148.125,5183.0,5183.25,41.91
2025-04-08 07:28:39.392045,5148.875,5183.75,5184.0,41.91
2025-04-08 07:28:42.432378,5149.0,5183.75,5184.25,41.91
2025-04-08 07:28:45.471929,5149.125,5184.0,5184.25,41.91
2025-04-08 07:28:48.506140,5149.125,5184.0,5184.25,41.91
2025-04-08 07:28:51.550467,5148.875,5183.75,5184.0,41.91
2025-04-08 07:28:54.595632,5148.5,5183.25,5183.75,41.91
2025-04-08 07:28:57.635764,5148.5,5183.25,5183.75,41.91
2025-04-08 07:29:00.674374,5148.625,5183.5,5183.75,41.91
2025-04-08 07:29:03.718168,5149.25,5184.0,5184.5,41.92
